dissimilarity,correlation,homogeneity,contrast,ASM,energy,mean_r,std_r,skewness_r,kurtosis_r,Bin_0,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,class
16.683101086443084,0.7625758488110675,0.07037071174729086,543.4484529995277,0.00016596526164577684,0.012882750546594343,4.3978779840848805,1.7997273364468862,0.5563043741219016,0.9183874138648687,0.031556397336282696,0.08374110110250896,0.10093135646079525,0.359644699603004,0.7604232245276217,0.4761700734245304,0.16122003775307076,0.07575991111473317,0.0654457578997614,0.10707073337446892,1
18.952525588749275,0.7578855351441404,0.06800047646427376,684.4811100940335,0.00013270446684677503,0.011519742481790773,4.572309689985392,2.35730693033866,0.22536756201624625,-0.51448196969256,0.1061698660759849,0.18007131376968322,0.19417464348222105,0.4173457328534199,0.5975298732608034,0.45390156346831806,0.25058796233237246,0.17251192904376292,0.15175182770690723,0.2564549474927882,1
17.74218378378379,0.8562601287356488,0.07882670355722173,673.4904216216216,0.0001606629072315559,0.012675287264261741,4.4908631578947364,2.1156411724930866,0.3580149772858037,-0.043567763117452696,0.06948330348352674,0.11997738117031326,0.16270313921297874,0.43599694002629125,0.6549125033307568,0.4707385917680546,0.2301364694570847,0.12645098087374743,0.11361167479526967,0.1784555651580019,1
25.01097926139514,0.7091458602878172,0.04229380452277863,1086.8244427193079,9.145663996545212e-05,0.009563296500969324,5.011409288124699,3.2161792516288363,-0.21417930567109705,-1.4084377345895358,0.35252432156088037,0.2925336174887198,0.20175821001110844,0.21233551836067355,0.23317439451205565,0.21707162657689677,0.19702210179488522,0.2802197361265395,0.37052153278252853,0.590119083741411,1
28.27373014068854,0.6714595588897779,0.051765661422816404,1614.1606109974487,8.291728233888843e-05,0.009105892726080646,4.563089039434149,2.375212946685706,0.21686816525855832,-0.519968528040752,0.11450393553537594,0.18360442089550003,0.19504615957862678,0.4005993318360099,0.6059620969443547,0.45439800630977384,0.2462137534474962,0.17204151402662154,0.14739244309655722,0.2627618656730169,1
18.68679245283019,0.5262119148088876,0.055098652465857295,593.383396226415,0.00038305446778212886,0.019571777328135757,4.485862068965517,2.3991679840014926,0.2536897531657677,-0.5530844065779008,0.1275346482534245,0.17913263571473367,0.2346248109089718,0.45659351168592444,0.552974658075917,0.4546464178194599,0.23559835784220404,0.1713442602488757,0.14895268078453397,0.2618841250394747,1
32.53539433483506,0.7217118851469537,0.03618374360794557,1894.14680751903,7.665157310858744e-05,0.008755088412379822,4.517018312101911,2.3860597722868997,0.2638556721648915,-0.4828011504435308,0.12253518039923421,0.1728476385764032,0.18488475894674744,0.3988479547432028,0.6642055970647232,0.40520463628709236,0.20341380940446827,0.1564825648144746,0.14660942113992262,0.2629231685387542,1
28.165107709750565,0.6459391249296877,0.050773024336457515,1475.3425453514737,0.00010653354312246442,0.01032150876192354,4.311488673139158,1.7593356000625129,0.6177034664938335,1.1506506101879825,0.03526724858572358,0.06936863771406787,0.10842492953627415,0.373657956090063,0.7970106715509184,0.41154838845489006,0.14514950244372182,0.06674545393496446,0.06077042421589559,0.09356022145468817,1
27.221670802315963,0.3938148467979399,0.03549205602043014,1187.0777502067824,0.0005418418929985407,0.023277497567361933,4.1759530791788855,1.8758715004929007,0.543436222421086,0.7223089031659407,0.05323695023007142,0.10303925850981566,0.173449418491523,0.46882862621966115,0.7178401676183823,0.4155916759895898,0.16829745556603223,0.07384480193203455,0.06525819705621658,0.10303925850981566,1
20.623976172747582,0.6562246101324152,0.0591358418789482,764.386895011169,0.00016111782281364058,0.01269321956060166,4.423066104078762,2.0604922451674916,0.40444561454178446,0.1099257124815507,0.06540053367796758,0.11254563383606887,0.16660298552110983,0.4542589913729835,0.6564866578406285,0.46577941058454964,0.23164904476179843,0.10793746615144244,0.0981894191262711,0.16146310618056495,1
36.28326118326118,0.5505157296053637,0.03072379514300655,2152.3430014430014,0.00012839173012333185,0.011331007462857477,5.08646773074254,3.3419739396276307,-0.2748204390853958,-1.4817064360423073,0.3777821314137919,0.3059171313631433,0.19399622964492014,0.15551114765058377,0.15551114765058377,0.1672922951998704,0.17279016405620418,0.28196213134626047,0.40566418061377024,0.6130123774812153,1
18.10477457416351,0.72056689161391,0.07491606148945482,651.3643251684548,0.00015274213347345615,0.01235888884461124,4.617648723608989,2.4364245192707563,0.17965615798557313,-0.6376612037807838,0.12267113902719766,0.192487576933568,0.20137038221699224,0.40117321056043903,0.5812409375728392,0.44522549377597265,0.2537427590690363,0.18456942018771025,0.16961736785543058,0.28830933166516676,1
25.768195346320347,0.7993037203453255,0.06651726502966955,1361.9044237012986,0.00014947385204081633,0.012225949944311743,4.392009906152242,1.8878049100532501,0.5420637920059159,0.6505931719056375,0.040477033039413836,0.09018044860987054,0.11622265736684635,0.3879545041682054,0.757753868517262,0.4461402391623628,0.15402106321982836,0.091370949581618,0.0766385000562431,0.12262160008998897,1
16.130271969386364,0.6944370263632175,0.07907681359666767,546.1794177941779,0.00018019027395412677,0.01342349708362641,4.558040925863804,2.248309794841827,0.2834912671244914,-0.34556955975092807,0.08202143347848487,0.15397955123995247,0.17645068275142828,0.43409320664624684,0.6205711358827317,0.462371484503385,0.24206061568782405,0.1556748051421023,0.14063393541451735,0.220202661119679,1
16.526557285873196,0.6257471048024137,0.07319609991360089,531.3893214682981,0.00022910645062305048,0.015136262769357913,4.624833377765929,2.5184362476069864,0.14274843809982468,-0.7839680869489647,0.1382861605979102,0.22035684231253397,0.23328444372820267,0.40996166307567433,0.5182792931190799,0.4367962296506229,0.2689332839956526,0.21193431411747712,0.1886254570195291,0.31241703421199263,1
17.66901848151848,0.7773716576957704,0.09084940816664788,641.612475024975,0.0001608611636864634,0.012683105443323548,4.480078412153884,1.8187963561050915,0.578644848698478,0.7645570696744857,0.030307027753376993,0.06951503843252058,0.0907572614884911,0.36442153101290337,0.7661398187024852,0.4602026601650173,0.16630640184308043,0.08240235113485746,0.08679823534052745,0.1116718410011819,1
16.619489206445728,0.7904821767943098,0.13106302717681179,642.8243133677917,0.0004947734533838411,0.022243503622043023,4.666177046611829,2.183691232373537,0.3050058729761922,-0.26130045420124537,0.06417875774488695,0.12154876712391162,0.13327494486511884,0.39150303103708045,0.6890705522118019,0.4421903799829441,0.22708436679477678,0.13340103279782,0.16643607116552211,0.2065320337644888,1
15.973443800403228,0.8116312042843468,0.06969945859434581,479.04665448588713,0.00013594275086528928,0.01165944899492636,4.385181065381288,1.742759912732436,0.5772261668232236,1.099874074645002,0.02742236478782693,0.07707907940362163,0.09412541427173027,0.35265026363510105,0.767826214059154,0.47743212994236267,0.15732486923728714,0.0727669630733491,0.0584157009116608,0.09554032744260094,1
12.380979035849197,0.8832130352757097,0.10151634243914714,327.3946445100444,0.0001745539569826549,0.0132118869576853,4.541477189947892,1.8033000130958152,0.5613973425992979,0.7527130869691763,0.026449170143925137,0.0686810786293958,0.07672394005301063,0.3418491545496015,0.7604015911177352,0.48439647846248723,0.17695672334251186,0.08350666137343923,0.09112259008449916,0.11133303381592856,1
13.940662283905528,0.7458819529075685,0.08721741788937151,372.2969320672023,0.0002805774008861684,0.0167504447966664,4.6330991784736275,2.377789397308486,0.1855062086858526,-0.5738300432880057,0.10712982729014915,0.17807984448669528,0.19768003845206095,0.42019593912050984,0.5509533974921956,0.4847691808831185,0.26534098200373407,0.18029493490058937,0.16552766547462897,0.26889855145635183,1
31.216983916187104,0.639097059362623,0.045268957612811384,1777.9677954847277,5.800434444516079e-05,0.007616058327321344,4.503271979953489,2.3312400978880667,0.2831963059183653,-0.4499733160596646,0.10667148395368736,0.163001947405797,0.21047199525340077,0.4430207802252909,0.614338648421909,0.43247738065121416,0.2249753571088209,0.16577392100273733,0.14349913317018081,0.24155769916194633,1
14.387727626303924,0.6710458564179942,0.08744035644696041,445.4863174900772,0.00031413209772632286,0.01772377210771801,4.679430664942596,2.4574916875313235,0.15297790843991724,-0.7198052162172752,0.11645900914438204,0.19367393527533894,0.21059387878076666,0.42435671019131244,0.5373921187267368,0.439975119580938,0.27555740769123827,0.1976917145023803,0.19274022601835045,0.2999470252525739,1
19.9188355504145,0.7390974385313235,0.04603070718974195,645.4114131482553,0.0002209629009422014,0.014864820918605155,4.463450292397661,2.3715807203268944,0.28961606562332537,-0.5043493496914992,0.11202889881347969,0.1884122389135795,0.23526068750830734,0.4343665940359008,0.5968084973154464,0.4343665940359008,0.22965924256763334,0.16091423647754355,0.1400361235168496,0.2546111336669993,1
18.23373983739837,0.5582506963834899,0.060207194802198924,565.4275067750676,0.00022537020104467832,0.015012334963112111,4.413154533844189,1.9002961303704708,0.507840558365536,0.5717164655947538,0.042495193003171894,0.08973984875375714,0.12373600315629464,0.4199524955607576,0.7059201472997496,0.4814455395535828,0.19722768987942724,0.08199072532376696,0.07599140395861327,0.13023526796854445,1
11.714684494487452,0.7908051104749586,0.12358065425594446,319.28545625146614,0.0004489521750444296,0.021188491570766185,4.551874818893075,1.8560936294443533,0.5485739028168847,0.5792328983960666,0.030257197742100655,0.0694892104259172,0.08680902873449174,0.3598848307330168,0.7582668939791833,0.4654832381174167,0.17870903436574628,0.0945767048243979,0.09699098252801737,0.12357427941678403,1
20.692666666666664,0.7397524201409222,0.06899620933834158,902.4003703703703,0.00017479835390946493,0.013221132852727293,4.443642857142857,2.1411201042959753,0.36494966840131293,-0.029202042362558966,0.07620182473178945,0.13803624098192885,0.1545860406253485,0.4222926898024227,0.6785417853802063,0.45866587583191637,0.20623596478722966,0.11984964796718196,0.10930142401862876,0.18241152793791124,1
22.36354202698029,0.5926654215552626,0.05539526459631868,930.9377378069876,0.0003182026640484593,0.01783823601280293,4.324298469387755,1.9038753155179235,0.510262701904712,0.7052674986451266,0.04973328051512605,0.10092930457481464,0.13310966255519033,0.37519371918028915,0.7503874383605783,0.4666151907154474,0.14919984154537816,0.07533129254497034,0.06948031836672022,0.12360182951553386,1
33.84202066590127,0.34057286801769254,0.030519909094497068,1826.372445464983,0.00018725589573988225,0.013684147607355097,5.152238805970149,3.47931142528869,-0.32364634308999213,-1.537326978611381,0.4070238617547412,0.3247108074249818,0.13340391563788587,0.10161404637949606,0.12091503842923274,0.12659180079680235,0.13397159187464283,0.2605633926714452,0.40588850928122727,0.6477185861396927,1
13.616228070175438,0.7725841346739107,0.06689790111665295,300.21008771929826,0.0005189096645121576,0.02277958876960156,4.374031007751938,2.011985412810963,0.48144708360508315,0.2423102262898218,0.05354022105640594,0.10899259286482639,0.17304964305731207,0.45891618048347954,0.6711649139570889,0.4636965573635158,0.1969515274574933,0.09847576372874665,0.0936953868487104,0.14819168328112362,1
34.58349577647824,0.5832270488396964,0.030867382416131784,1994.246263807667,0.00020772456735659089,0.014412653029771821,4.4401378122308355,2.38849938137269,0.2886434781085524,-0.509911560786172,0.10966972032145408,0.2232843946113058,0.21144953270611289,0.3810825533472109,0.6556513495476859,0.4086972311259943,0.2051376063566767,0.16174311270430278,0.13886237968759654,0.25247705397744824,1
33.46494401378122,0.5118286730278384,0.038245817085061376,2023.657967269595,7.783189816020374e-05,0.008822238840578039,4.65328073089701,2.6455805373607366,0.09963866370767718,-0.9105022927101953,0.1775155401259808,0.24228969713117632,0.217999388254228,0.3482837722305871,0.5708222586082853,0.37134729783092185,0.2291631160714113,0.2242559829649571,0.21346029013075785,0.358956786737125,1
21.532865623313544,0.6916791059692029,0.05768956314394105,845.6384241770104,0.0001813252469923046,0.013465706330984074,4.359225280326198,1.896455466012813,0.5031854401832117,0.573615386578767,0.04547852428173876,0.092393212488164,0.1366749334993307,0.4248651610530858,0.720714929538502,0.4557426854338452,0.18670131020924333,0.0904783272552487,0.07515924539192616,0.11991968771132167,1
18.184194095085182,0.6730271390781198,0.08924042499166512,740.3347605030773,0.0002378994164378215,0.01542398834406398,4.530095312704009,2.1277214252107624,0.37030713133387566,-0.10570614630429276,0.06408909341924347,0.11645457218862533,0.1616742286952344,0.43913310874195916,0.6596487176322132,0.4604589220574217,0.22051560889025412,0.1316394444970175,0.12750826600135198,0.18433988368496684,1
15.446948905109489,0.6659567594231542,0.08582092282259088,455.5921167883213,0.00031294666737705784,0.01769029867970176,4.394084507042254,1.694703910708663,0.6170538258257103,1.2386911666106926,0.023340623410489925,0.06605155800185035,0.08842968147788709,0.3384390394521039,0.7856405714974186,0.46392496840643893,0.1583312392175502,0.06256249573945753,0.06400624564113731,0.08482030672368761,1
13.915799142682179,0.7236705484062781,0.11784112020383421,414.34800979791794,0.0006285809856342453,0.02507151741786375,4.615669014084507,1.8986345534208602,0.5062193959419153,0.30711587633494863,0.026539730833462515,0.07825818066277408,0.08533544221836409,0.3710118269334298,0.7378045171702579,0.47662634553223454,0.17910915782993164,0.10697553043641814,0.13283475535107392,0.12466868432539314,1
16.145672318611982,0.8564661538402363,0.08239373545235354,515.5923008675078,0.00012682897622811945,0.011261837160433436,4.492624223602484,1.88284691979682,0.5095245769025899,0.5685127907343723,0.036732342674541646,0.08084245350647754,0.1049878765670405,0.3723760800895713,0.7410409192272412,0.4752176968290062,0.18916150418094757,0.08710237800366052,0.08915921033844923,0.12703175354640633,1
30.697709923664117,0.723464402438817,0.042689046846843735,1774.4937207584337,7.741581366796103e-05,0.008798625669271368,4.44756679389313,2.236413345521602,0.3268238274929554,-0.23363312100102274,0.09857269441843289,0.14018381896057702,0.19524244106817015,0.44947626296590437,0.6311443432840459,0.45074489481170144,0.22822686905889417,0.13447497565449018,0.12064688853530203,0.2103391600331554,1
12.169248575498575,0.8268009948271499,0.09886216989936385,289.7918002136752,0.00032639003229795703,0.018066267802121085,4.605016562064156,2.2793105074113336,0.25163772373785065,-0.40326263178282185,0.09019703235622147,0.14611209959670998,0.17548819729070872,0.4289974186379131,0.6172526925924119,0.4551226403295578,0.25268172563751423,0.1607114881890997,0.15119528752766348,0.23453592686073838,1
